Equipment,Event Date,ENG SPD (null),BOOST PRES (null),SYS VOLTAGE (null),ENG OIL PRES (null),THROTTL POS (null),GROUND SPD (null),AMB AIR TEMP (null),AIR FLTR (null),HI BOOST PRES (null),ENG COOL TEMP (null),RT-LT EXH TEMP (null),LO BOOST PRES (null),RT R WHEEL SPD (null),LCKUP SLIP (null),TRN LUBE TEMP (null),DIFF LUBE PRES (null),DIFF TEMP (null),AUTO LUBE (null),TRN OUT SPD (null),TC OUT TEMP (null),LT R WHEEL SPD (null),Gear (null),BRK/AIR PRES (null),BRK STROKE (null),RETARDER (null),RETARDER MODE (null),RTF-LTF BRKTEMP (null),RTR-LTR BRKTEMP (null),RT F BRK TEMP (null),LT F BRK TEMP (null),RT R BRK TEMP (null),LT R BRK TEMP (null),SERV BRK STAT (null),PAYLOAD (null),Z Coor (null),Tire Press N4 (null),Tire Press N5 (null),Hourmeter MSPU (null),Lon Coor (null),Speed GPS (null),Direction (null),Lat Coor (null),Tire Press N6 (null),Lat,Lng,X,Y,Z
FC89,2024-03-01 13:01:23,701.5,2,0,414,0,0,30.7,0,0,85,-6,0,0,0,91,0,86,0,222,87,0,0,723,0,0,1,0,0,87,85,85,85,32767,144.6,718.5,-75.08,0.07,-15.19,-15.194116,-75.084488,49092504,832020200,71850
FC89,2024-03-01 13:01:24,702,2,0,414,0,0,30.7,0,0,85,-6,0,0,0,91,0,86,0,222,87,0,0,723,0,0,1,0,0,87,85,85,85,32767,144.6,718.59,-75.08,0.09,-15.19,-15.194116,-75.084488,49092504,832020200,71860
FC89,2024-03-01 13:01:25,702,2,0,414,0,0,30.7,0,0,85,-6,0,0,0,91,0,86,0,222,87,0,0,723,0,0,1,0,0,87,85,85,85,32767,144.6,718.59,-75.08,0.14,-15.19,-15.194116,-75.084488,49092504,832020200,71860
FC89,2024-03-01 13:01:26,702,2,0,414,0,0,30.7,0,0,85,-6,0,0,0,91,0,86,0,222,87,0,0,723,0,0,1,0,0,87,85,85,85,32767,144.6,718.7,-75.08,0.11,-15.19,-15.194116,-75.084488,49092516,832020200,71870
FC89,2024-03-01 13:01:27,699,4,0,414,0,0,30.7,0,0,85,-6,0,0,0,91,0,86,0,222,87,0,0,723,0,0,1,0,0,87,85,85,85,32767,144.6,718.79,-75.08,0.09,-15.19,-15.194116,-75.084488,49092516,832020200,71880
FC89,2024-03-01 13:01:28,699,4,0,414,0,0,30.7,0,0,85,-6,0,0,0,91,0,86,0,222,87,0,0,723,0,0,1,0,0,87,85,85,85,32767,144.6,718.79,-75.08,0,-15.19,-15.194116,-75.084488,49092516,832020200,71880
FC89,2024-03-01 13:01:29,701.5,2,0,414,0,0,30.7,0,0,85,-6,0,0,0,91,0,86,0,222,87,0,0,723,0,0,1,0,0,87,85,85,85,32767,144.6,718.9,-75.08,0.03,-15.19,-15.194116,-75.084488,49092516,832020200,71890
FC89,2024-03-01 13:01:30,701.5,2,0,414,0,0,30.7,0,0,85,-6,0,0,0,91,0,86,0,222,87,0,0,723,0,0,1,0,0,87,85,85,85,32767,144.6,718.9,-75.08,0.05,-15.19,-15.194116,-75.084488,49092516,832020200,71890
FC89,2024-03-01 13:01:31,701.5,2,0,414,0,0,30.7,0,0,85,-6,0,0,0,91,0,86,0,222,87,0,0,723,0,0,1,0,0,87,85,85,85,32767,144.6,718.9,-75.08,0.03,-15.19,-15.194116,-75.084488,49092516,832020200,71890
FC89,2024-03-01 13:01:32,699.5,0,0,414,0,0,30.7,0,0,85,-6,0,0,0,91,0,86,0,222,86,0,0,723,0,0,1,0,0,87,87,85,85,32767,144.6,719,-75.08,0.03,-15.19,-15.194115,-75.084488,49092516,832020200,71900
FC89,2024-03-01 13:01:33,699.5,2,0,414,0,0,30.7,0,0,85,-6,0,0,0,91,0,86,0,222,86,0,0,723,0,0,1,0,0,87,87,85,85,32767,144.6,719,-75.08,0.01,-15.19,-15.194115,-75.084488,49092516,832020200,71900
FC89,2024-03-01 13:01:34,699.5,2,0,414,0,0,30.7,0,0,85,-6,0,0,0,91,0,86,0,222,86,0,0,723,0,0,1,0,0,87,87,85,85,32767,144.6,719.09,-75.08,0.01,-15.19,-15.194115,-75.084488,49092516,832020200,71910
FC89,2024-03-01 13:01:35,701,2,0,414,0,0,30.7,0,0,85,-6,0,0,0,91,0,86,0,222,86,0,0,723,0,0,1,0,0,87,87,85,85,32767,144.6,719.2,-75.08,0.05,-15.19,-15.194115,-75.084488,49092516,832020200,71920
FC89,2024-03-01 13:01:36,701.5,2,0,414,0,0,30.7,0,0,85,-6,0,0,0,91,0,86,0,222,86,0,0,723,0,0,1,0,0,87,87,85,85,32767,144.6,719.29,-75.08,0.01,-15.19,-15.194114,-75.084488,49092504,832020200,71930
FC89,2024-03-01 13:01:37,701.5,2,0,414,0,0,30.7,0,0,85,-6,0,0,0,91,0,86,0,222,86,0,0,723,0,0,1,0,0,87,87,85,85,32767,144.6,719.29,-75.08,0.01,-15.19,-15.194114,-75.084488,49092504,832020200,71930
FC89,2024-03-01 13:01:38,701,0,0,414,0,0,30.7,0,0,85,-6,0,0,0,91,0,86,0,222,86,0,0,723,0,0,1,0,0,87,87,85,85,32767,144.6,719.4,-75.08,0.05,-15.19,-15.194114,-75.084488,49092504,832020200,71940
FC89,2024-03-01 13:01:39,699.5,2,0,414,0,0,30.7,0,0,85,-6,0,0,0,91,0,86,0,222,86,0,0,723,0,0,1,0,0,87,87,85,85,32767,144.6,719.5,-75.08,0,-15.19,-15.194114,-75.084488,49092504,832020200,71950
FC89,2024-03-01 13:01:40,699.5,2,0,414,0,0,30.7,0,0,85,-6,0,0,0,91,0,86,0,222,86,0,0,723,0,0,1,0,0,87,87,85,85,32767,144.6,719.5,-75.08,0,-15.19,-15.194114,-75.084488,49092516,832020200,71950
FC89,2024-03-01 13:01:41,700.5,2,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,86,0,0,726,0,0,1,0,0,87,87,85,85,32767,144.6,719.59,-75.08,0.01,-15.19,-15.194113,-75.084488,49092516,832020200,71960
FC89,2024-03-01 13:01:42,700.5,2,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,86,0,0,726,0,0,1,0,0,87,87,85,85,32767,144.6,719.7,-75.08,0,-15.19,-15.194113,-75.084488,49092516,832020200,71970
FC89,2024-03-01 13:01:43,700,0,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,87,0,0,726,0,0,1,0,0,87,87,85,85,32767,144.6,719.7,-75.08,0.03,-15.19,-15.194113,-75.084488,49092516,832020200,71970
FC89,2024-03-01 13:01:44,702,0,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,87,0,0,726,0,0,1,0,0,87,87,85,85,32767,144.6,719.79,-75.08,0.05,-15.19,-15.194113,-75.084488,49092516,832020200,71980
FC89,2024-03-01 13:01:45,702,0,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,87,0,0,726,0,0,1,0,0,87,87,85,85,32767,144.6,719.79,-75.08,0.18,-15.19,-15.194112,-75.084488,49092504,832020200,71980
FC89,2024-03-01 13:01:46,699,2,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,87,0,0,726,0,0,1,0,0,87,87,85,85,32767,144.6,719.9,-75.08,0.05,-15.19,-15.194112,-75.084488,49092504,832020200,71990
FC89,2024-03-01 13:01:47,700.5,2,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,87,0,0,726,0,0,1,0,0,87,87,85,85,0,144.6,720,-75.08,0.09,-15.19,-15.194112,-75.084488,49092516,832020200,72000
FC89,2024-03-01 13:01:48,701.5,2,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,86,0,0,726,0,0,1,0,0,87,87,85,85,0,144.6,720,-75.08,0.05,-15.19,-15.194112,-75.084488,49092516,832020200,72000
FC89,2024-03-01 13:01:49,699.5,0,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,86,0,0,726,0,0,1,0,0,87,87,85,85,0,144.6,720.09,-75.08,0.01,-15.19,-15.194112,-75.084488,49092516,832020200,72010
FC89,2024-03-01 13:01:50,701.5,0,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,86,0,0,726,0,0,1,0,0,87,87,85,85,0,144.6,720.2,-75.08,0.03,-15.19,-15.194111,-75.084488,49092516,832020200,72020
FC89,2024-03-01 13:01:51,701.5,0,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,86,0,0,726,0,0,1,0,0,87,87,85,85,0,144.6,720.2,-75.08,0.09,-15.19,-15.194111,-75.084488,49092516,832020200,72020
FC89,2024-03-01 13:01:52,701.5,0,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,86,0,0,726,0,0,1,0,0,87,87,85,85,0,144.6,720.29,-75.08,0.01,-15.19,-15.194111,-75.084488,49092516,832020200,72030
FC89,2024-03-01 13:01:53,699,0,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,87,0,0,726,0,0,1,0,0,87,87,85,85,0,144.6,720.29,-75.08,0.03,-15.19,-15.194111,-75.084488,49092516,832020200,72030
FC89,2024-03-01 13:01:54,701.5,2,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,87,0,0,726,0,0,1,0,0,87,87,85,85,0,144.6,720.4,-75.08,0.05,-15.19,-15.19411,-75.084488,49092516,832020300,72040
FC89,2024-03-01 13:01:55,701.5,2,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,87,0,0,726,0,0,1,0,0,87,87,85,85,0,144.6,720.5,-75.08,0,-15.19,-15.19411,-75.084488,49092516,832020300,72050
FC89,2024-03-01 13:01:56,701.5,0,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,87,0,0,726,0,0,1,0,0,87,87,85,85,0,144.6,720.5,-75.08,0.03,-15.19,-15.19411,-75.084488,49092516,832020300,72050
FC89,2024-03-01 13:01:57,701.5,0,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,87,0,0,726,0,0,1,0,0,87,87,85,85,0,144.6,720.59,-75.08,0.01,-15.19,-15.19411,-75.084488,49092516,832020300,72060
FC89,2024-03-01 13:01:58,699,2,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,86,0,0,726,0,0,1,0,0,87,87,85,85,0,144.6,720.7,-75.08,0.03,-15.19,-15.194109,-75.084488,49092516,832020300,72070
FC89,2024-03-01 13:01:59,700.5,2,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,86,0,0,726,0,0,1,0,0,87,87,85,85,0,144.6,720.79,-75.08,0.01,-15.19,-15.194109,-75.084488,49092516,832020300,72080
FC89,2024-03-01 13:02:00,700.5,2,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,86,0,0,726,0,0,1,0,0,87,87,85,85,0,144.6,720.9,-75.08,0.01,-15.19,-15.194109,-75.084488,49092516,832020300,72090
FC89,2024-03-01 13:02:01,699.5,0,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,86,0,0,726,0,0,1,0,0,87,87,85,85,0,144.6,720.9,-75.08,0.01,-15.19,-15.194109,-75.084488,49092516,832020300,72090
FC89,2024-03-01 13:02:02,699.5,0,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,86,0,0,726,0,0,1,0,0,87,87,85,85,0,144.6,721,-75.08,0.01,-15.19,-15.194108,-75.084488,49092516,832020300,72100
FC89,2024-03-01 13:02:03,701.5,0,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,86,0,0,726,0,0,1,0,0,87,87,85,85,0,144.6,721,-75.08,0.01,-15.19,-15.194108,-75.084488,49092516,832020300,72100
FC89,2024-03-01 13:02:04,699,2,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,86,0,0,726,0,0,1,0,0,87,87,85,85,0,144.6,721.09,-75.08,0.05,-15.19,-15.194108,-75.084488,49092516,832020300,72110
FC89,2024-03-01 13:02:05,701.5,2,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,86,0,0,726,0,0,1,0,0,87,87,85,85,0,144.6,721.09,-75.08,0.05,-15.19,-15.194108,-75.084488,49092516,832020300,72110
FC89,2024-03-01 13:02:06,701.5,0,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,86,0,0,726,0,0,1,0,0,87,87,85,85,0,144.6,721.09,-75.08,0.01,-15.19,-15.194108,-75.084488,49092516,832020300,72110
FC89,2024-03-01 13:02:07,699.5,0,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,86,0,0,726,0,0,1,0,0,87,87,85,85,0,144.6,721.2,-75.08,0,-15.19,-15.194108,-75.084488,49092516,832020300,72120
FC89,2024-03-01 13:02:08,701,0,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,86,0,0,726,0,0,1,0,0,87,87,85,85,0,144.6,721.2,-75.08,0.03,-15.19,-15.194107,-75.084488,49092516,832020300,72120
FC89,2024-03-01 13:02:09,701,0,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,86,0,0,726,0,0,1,0,0,87,87,85,85,0,144.6,721.29,-75.08,0,-15.19,-15.194107,-75.084488,49092528,832020300,72130
FC89,2024-03-01 13:02:10,699.5,2,0,336,0,0,33,0,0,85,0,0,0,0,91,0,85,0,0,86,0,0,726,0,0,1,0,0,87,87,85,85,0,144.6,721.29,-75.08,0,-15.19,-15.194107,-75.084488,49092528,832020300,72130
FC89,2024-03-01 13:02:11,701,0,0,341,0,0,34.29,0,0,85,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,87,87,85,85,0,144.6,721.4,-75.08,0.01,-15.19,-15.194107,-75.084488,49092516,832020300,72140
FC89,2024-03-01 13:02:12,701,0,0,341,0,0,34.29,0,0,85,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,87,87,85,85,0,144.6,721.5,-75.08,0.01,-15.19,-15.194107,-75.084488,49092516,832020300,72150
FC89,2024-03-01 13:02:13,700,0,0,341,0,0,34.29,0,0,85,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,87,86,85,85,0,144.6,721.59,-75.08,0.01,-15.19,-15.194106,-75.084488,49092516,832020300,72160
FC89,2024-03-01 13:02:14,700,0,0,341,0,0,34.29,0,0,85,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,87,86,85,85,0,144.6,721.7,-75.08,0.03,-15.19,-15.194106,-75.084488,49092504,832020300,72170
FC89,2024-03-01 13:02:15,702,0,0,341,0,0,34.29,0,0,85,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,87,86,85,85,0,144.6,721.7,-75.08,0.07,-15.19,-15.194105,-75.084488,49092504,832020350,72170
FC89,2024-03-01 13:02:16,698.5,2,0,341,0,0,34.29,0,0,85,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,87,86,85,85,0,144.6,721.79,-75.08,0.11,-15.19,-15.194105,-75.084488,49092504,832020350,72180
FC89,2024-03-01 13:02:17,699.5,2,0,341,0,0,34.29,0,0,85,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,87,86,85,85,0,144.6,721.9,-75.08,0.03,-15.19,-15.194105,-75.084488,49092496,832020350,72190
FC89,2024-03-01 13:02:18,701.5,0,0,341,0,0,34.29,0,0,85,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,87,86,85,85,0,144.6,721.9,-75.08,0.05,-15.19,-15.194104,-75.084488,49092496,832020350,72190
FC89,2024-03-01 13:02:19,701.5,0,0,341,0,0,34.29,0,0,85,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,87,86,85,85,0,144.6,722,-75.08,0.01,-15.19,-15.194104,-75.084488,49092496,832020350,72200
FC89,2024-03-01 13:02:20,701.5,0,0,341,0,0,34.29,0,0,84,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,87,86,85,85,0,144.6,722.09,-75.08,0.03,-15.19,-15.194104,-75.084488,49092496,832020350,72210
FC89,2024-03-01 13:02:21,699.5,2,0,341,0,0,34.29,0,0,84,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,87,86,85,85,0,144.6,722.2,-75.08,0.01,-15.19,-15.194103,-75.084488,49092496,832020350,72220
FC89,2024-03-01 13:02:22,699.5,2,0,341,0,0,34.29,0,0,84,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,87,86,85,85,0,144.6,722.29,-75.08,0.01,-15.19,-15.194103,-75.084488,49092496,832020350,72230
FC89,2024-03-01 13:02:23,701.5,0,0,341,0,0,34.29,0,0,84,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,86,86,85,85,0,144.6,722.4,-75.08,0.01,-15.19,-15.194103,-75.084488,49092496,832020350,72240
FC89,2024-03-01 13:02:24,701.5,0,0,341,0,0,34.29,0,0,84,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,86,86,85,85,0,144.6,722.4,-75.08,0.05,-15.19,-15.194103,-75.084488,49092496,832020350,72240
FC89,2024-03-01 13:02:25,699.5,0,0,341,0,0,34.29,0,0,84,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,86,86,85,85,0,144.6,722.4,-75.08,0,-15.19,-15.194103,-75.084488,49092496,832020350,72240
FC89,2024-03-01 13:02:26,699.5,0,0,341,0,0,34.29,0,0,84,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,86,86,85,85,0,144.6,722.4,-75.08,0.03,-15.19,-15.194103,-75.084488,49092496,832020350,72240
FC89,2024-03-01 13:02:27,699,2,0,341,0,0,34.29,0,0,84,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,86,86,85,85,0,144.6,722.4,-75.08,0.03,-15.19,-15.194103,-75.084488,49092496,832020350,72240
FC89,2024-03-01 13:02:28,699,2,0,341,0,0,34.29,0,0,84,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,86,86,85,85,0,144.6,722.4,-75.08,0.05,-15.19,-15.194103,-75.084488,49092496,832020350,72240
FC89,2024-03-01 13:02:29,701.5,0,0,341,0,0,34.29,0,0,84,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,86,86,85,85,0,144.6,722.4,-75.08,0.01,-15.19,-15.194103,-75.084488,49092496,832020350,72240
FC89,2024-03-01 13:02:30,701.5,0,0,341,0,0,34.29,0,0,84,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,86,86,85,85,0,144.6,722.4,-75.08,0.01,-15.19,-15.194103,-75.084488,49092496,832020350,72240
FC89,2024-03-01 13:02:31,700.5,0,0,341,0,0,34.29,0,0,84,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,86,86,85,85,0,144.6,722.4,-75.08,0,-15.19,-15.194103,-75.084488,49092496,832020350,72240
FC89,2024-03-01 13:02:32,701.5,0,0,341,0,0,34.29,0,0,84,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,86,86,85,85,0,144.6,722.4,-75.08,0.01,-15.19,-15.194103,-75.084488,49092496,832020350,72240
FC89,2024-03-01 13:02:33,699.5,2,0,341,0,0,34.29,0,0,84,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,86,86,85,84,0,144.6,722.4,-75.08,0,-15.19,-15.194103,-75.084488,49092496,832020350,72240
FC89,2024-03-01 13:02:34,701,2,0,341,0,0,34.29,0,0,84,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,86,86,85,84,0,144.6,722.4,-75.08,0,-15.19,-15.194103,-75.084488,49092496,832020350,72240
FC89,2024-03-01 13:02:35,701,2,0,341,0,0,34.29,0,0,84,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,86,86,85,84,0,144.6,722.4,-75.08,0.03,-15.19,-15.194103,-75.084488,49092496,832020350,72240
FC89,2024-03-01 13:02:36,700.5,0,0,341,0,0,34.29,0,0,84,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,86,86,85,84,0,144.6,722.4,-75.08,0,-15.19,-15.194103,-75.084488,49092496,832020350,72240
FC89,2024-03-01 13:02:37,699.5,0,0,341,0,0,34.29,0,0,84,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,86,86,85,84,0,144.6,722.4,-75.08,0,-15.19,-15.194103,-75.084488,49092496,832020350,72240
FC89,2024-03-01 13:02:38,701.5,0,0,341,0,0,34.29,0,0,84,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,86,86,85,84,0,144.6,722.4,-75.08,0,-15.19,-15.194103,-75.084488,49092496,832020350,72240
FC89,2024-03-01 13:02:39,699.5,2,0,341,0,0,34.29,0,0,84,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,86,86,85,84,0,144.6,722.29,-75.08,0.03,-15.19,-15.194104,-75.084488,49092496,832020350,72230
FC89,2024-03-01 13:02:40,699.5,2,0,341,0,0,34.29,0,0,84,1,0,0,0,91,0,83,0,0,86,0,0,757,0,0,1,1,0,86,86,85,84,0,144.6,722.29,-75.08,0.01,-15.19,-15.194104,-75.084488,49092496,832020350,72230
FC89,2024-03-01 13:02:41,700.5,0,0,345,0,0,34.9,0,0,84,4,0,0,0,91,0,83,0,0,86,0,0,777,0,0,1,0,1,86,86,85,84,0,144.6,722.29,-75.08,0,-15.19,-15.194104,-75.084488,49092504,832020350,72230
FC89,2024-03-01 13:02:42,700.5,0,0,345,0,0,34.9,0,0,84,4,0,0,0,91,0,83,0,0,86,0,0,777,0,0,1,0,1,86,86,85,84,0,144.6,722.29,-75.08,0.03,-15.19,-15.194104,-75.084488,49092504,832020350,72230
FC89,2024-03-01 13:02:43,700.5,0,0,345,0,0,34.9,0,0,84,4,0,0,0,91,0,83,0,0,86,0,0,777,0,0,1,0,1,86,86,85,84,0,144.6,722.29,-75.08,0.03,-15.19,-15.194104,-75.084488,49092504,832020350,72230
FC89,2024-03-01 13:02:44,701.5,0,0,345,0,0,34.9,0,0,84,4,0,0,0,91,0,83,0,0,86,0,0,777,0,0,1,0,1,86,85,85,84,0,144.6,722.29,-75.08,0.05,-15.19,-15.194104,-75.084488,49092504,832020350,72230
FC89,2024-03-01 13:02:45,701.5,0,0,345,0,0,34.9,0,0,84,4,0,0,0,91,0,83,0,0,86,0,0,777,0,0,1,0,1,86,85,85,84,0,144.6,722.29,-75.08,0.2,-15.19,-15.194104,-75.084488,49092504,832020350,72230
FC89,2024-03-01 13:02:46,701.5,0,0,345,0,0,34.9,0,0,84,4,0,0,0,91,0,83,0,0,86,0,0,777,0,0,1,0,1,86,85,85,84,0,144.6,722.29,-75.08,0.11,-15.19,-15.194104,-75.084488,49092504,832020350,72230
FC89,2024-03-01 13:02:47,701.5,0,0,345,0,0,34.9,0,0,84,4,0,0,0,91,0,83,0,0,86,0,0,777,0,127,1,0,1,86,85,85,84,32767,144.6,722.29,-75.08,0.03,-15.19,-15.194104,-75.084488,49092504,832020350,72230
FC89,2024-03-01 13:02:48,701.5,0,0,345,0,0,34.9,0,0,84,4,0,0,0,91,0,83,0,0,86,0,0,777,0,127,1,0,1,86,85,85,84,32767,144.6,722.29,-75.08,0.07,-15.19,-15.194104,-75.084488,49092504,832020350,72230
FC89,2024-03-01 13:02:49,700,0,0,345,0,0,34.9,0,0,84,4,0,0,0,91,0,83,0,0,86,0,0,777,0,127,1,0,1,86,85,85,84,32767,144.6,722.4,-75.08,0.03,-15.19,-15.194104,-75.084488,49092504,832020350,72240
FC89,2024-03-01 13:02:50,700,0,0,345,0,0,34.9,0,0,84,4,0,0,0,91,0,83,0,0,86,0,0,777,0,127,1,0,1,86,85,85,84,32767,144.6,722.4,-75.08,0.01,-15.19,-15.194103,-75.084488,49092496,832020350,72240
FC89,2024-03-01 13:02:51,701,0,0,345,0,0,34.9,0,0,84,4,0,0,0,91,0,83,0,0,86,0,0,777,0,127,1,0,1,86,85,85,84,32767,144.6,722.4,-75.08,0.01,-15.19,-15.194103,-75.084488,49092496,832020350,72240
FC89,2024-03-01 13:02:52,700.5,2,0,345,0,0,34.9,0,0,84,4,0,0,0,91,0,83,0,0,86,0,0,777,0,127,1,0,1,86,85,85,84,32767,144.6,722.4,-75.08,0,-15.19,-15.194103,-75.084488,49092496,832020350,72240
FC89,2024-03-01 13:02:53,701.5,2,0,345,0,0,34.9,0,0,84,4,0,0,0,91,0,83,0,0,86,0,0,777,0,127,1,0,1,86,85,85,84,32767,144.6,722.4,-75.08,0.01,-15.19,-15.194103,-75.084488,49092496,832020350,72240
FC89,2024-03-01 13:02:54,701.5,0,0,345,0,0,34.9,0,0,84,4,0,0,0,91,0,83,0,0,86,0,0,777,0,127,1,0,1,86,85,84,84,32767,144.6,722.4,-75.08,0.03,-15.19,-15.194103,-75.084488,49092496,832020350,72240
FC89,2024-03-01 13:02:55,699.5,0,0,345,0,0,34.9,0,0,84,4,0,0,0,91,0,83,0,0,86,0,0,777,0,127,1,0,1,86,85,84,84,32767,144.6,722.4,-75.08,0.05,-15.19,-15.194104,-75.084488,49092496,832020350,72240
FC89,2024-03-01 13:02:56,699.5,0,0,345,0,0,34.9,0,0,84,4,0,0,0,91,0,83,0,0,86,0,0,777,0,127,1,0,1,86,85,84,84,32767,144.6,722.4,-75.08,0.01,-15.19,-15.194104,-75.084488,49092496,832020350,72240
FC89,2024-03-01 13:02:57,699.5,2,0,345,0,0,34.9,0,0,84,4,0,0,0,91,0,83,0,0,86,0,0,777,0,127,1,0,1,86,85,84,84,32767,144.6,722.29,-75.08,0.03,-15.19,-15.194104,-75.084488,49092496,832020350,72230
FC89,2024-03-01 13:02:58,699.5,2,0,345,0,0,34.9,0,0,84,4,0,0,0,91,0,83,0,0,86,0,0,777,0,127,1,0,1,86,85,84,84,32767,144.6,722.29,-75.08,0.01,-15.19,-15.194105,-75.084488,49092504,832020350,72230
FC89,2024-03-01 13:02:59,701.5,0,0,345,0,0,34.9,0,0,84,4,0,0,0,91,0,83,0,0,86,0,0,777,0,127,1,0,1,86,85,84,84,32767,144.6,722.2,-75.08,0,-15.19,-15.194105,-75.084488,49092504,832020350,72220
FC89,2024-03-01 13:03:00,701.5,0,0,345,0,0,34.9,0,0,84,4,0,0,0,91,0,83,0,0,86,0,0,777,0,127,1,0,1,86,85,84,84,32767,144.6,722.09,-75.08,0.03,-15.19,-15.194105,-75.084488,49092504,832020350,72210
FC89,2024-03-01 13:03:01,701.5,0,0,345,0,0,34.9,0,0,84,4,0,0,0,91,0,83,0,0,86,0,0,777,0,127,1,0,1,86,85,84,84,32767,144.6,722,-75.08,0.01,-15.19,-15.194106,-75.084488,49092504,832020300,72200
FC89,2024-03-01 13:03:02,699.5,0,0,345,0,0,34.9,0,0,83,4,0,0,0,91,0,83,0,0,86,0,0,777,0,127,1,0,1,86,85,84,84,32767,144.6,722,-75.08,0.03,-15.19,-15.194106,-75.084488,49092504,832020300,72200
FC89,2024-03-01 13:03:03,699.5,0,0,345,0,0,34.9,0,0,83,4,0,0,0,91,0,83,0,0,86,0,0,777,0,127,1,0,1,86,85,84,84,32767,144.6,722,-75.08,0,-15.19,-15.194106,-75.084488,49092516,832020300,72200
FC89,2024-03-01 13:03:04,699.5,0,0,345,0,0,34.9,0,0,83,4,0,0,0,91,0,83,0,0,86,0,0,777,0,127,1,0,1,86,85,84,84,32767,144.6,721.9,-75.08,0.05,-15.19,-15.194107,-75.084488,49092516,832020300,72190
